"REDHILL (LONDON ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,118,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.31,3.09,6.05,2.47,2.37,2.92,2.32,4.18,1.25,1.24,,
February,2.98,0.80,1.72,1.04,2.12,2.55,1.61,2.38,1.31,4.92,,
March,3.61,1.91,0.44,0.15,1.39,1.36,6.09,0.91,1.23,1.46,,
April,1.34,1.51,1.10,1.91,1.36,2.62,2.08,1.61,1.91,3.21,,
May,1.79,3.23,2.73,0.94,2.33,2.77,1.85,1.66,2.22,1.43,,
June,2.26,0.11,2.18,1.60,2.04,3.08,2.59,2.80,0.90,1.72,,
July,3.38,2.25,1.96,2.32,3.44,2.63,1.47,1.47,0.82,3.10,,
August,4.12,3.12,1.57,2.67,1.84,4.77,0.47,4.65,1.23,2.58,,
September,0.40,2.36,1.63,2.59,2.38,4.04,1.39,1.63,0.54,3.42,,
October,1.35,4.05,3.82,4.45,4.38,1.22,0.41,2.10,7.15,0.22,,
November,3.24,1.85,2.17,5.34,0.29,5.01,1.27,2.25,2.81,6.73,,
December,2.64,3.28,2.16,2.49,3.50,3.34,2.69,4.28,1.57,2.17,,
Total,29.42,27.56,27.53,27.97,27.44,36.31,24.24,29.92,22.94,32.20,,
Calc annual,29.42,27.56,27.53,27.97,27.44,36.31,24.24,29.92,22.94,32.20,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
