"BATHGATE (NORTHBANK FILTERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5153,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.14,4.01,3.06,3.35,2.86,3.48,2.95,7.88,3.22,2.24,,
February,4.07,1.88,2.85,1.29,4.68,2.25,0.70,3.62,3.40,3.29,,
March,3.03,1.30,1.98,0.52,1.95,2.83,3.20,2.35,1.05,3.31,,
April,1.67,2.31,1.53,2.24,1.48,0.79,4.81,2.89,2.61,2.95,,
May,5.21,2.34,4.03,3.06,4.32,1.96,3.70,2.09,1.83,2.24,,
June,0.62,1.30,2.77,2.86,2.86,2.56,3.61,6.05,0.94,2.28,,
July,2.76,2.72,2.54,2.25,3.60,3.55,2.80,3.16,2.33,4.61,,
August,3.82,2.61,4.27,4.49,2.62,3.74,0.02,8.19,3.79,3.97,,
September,0.70,4.01,2.52,4.35,5.17,5.84,2.53,4.39,1.94,7.54,,
October,3.41,4.04,4.64,4.01,4.80,0.81,1.53,3.19,5.95,2.67,,
November,2.02,0.72,1.25,6.77,0.60,4.39,4.81,3.10,3.38,4.13,,
December,1.74,2.73,1.56,3.24,3.17,3.08,2.99,3.75,6.36,2.74,,
Total,31.19,29.97,33.00,38.43,38.11,35.28,33.65,50.66,36.80,41.97,,
Calc annual,31.19,29.97,33.00,38.43,38.11,35.28,33.65,50.66,36.80,41.97,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
