"LUSTLEIGH (TOTTIFORD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1737/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,1.34,,
February,,,,,,,,,,7.78,,
March,,,,,,,,,,2.40,,
April,,,,,,,,,,2.48,,
May,,,,,,,,,,3.62,,
June,,,,,,,,,,1.25,,
July,,,,,,,,,,5.07,,
August,,,,,,,,,,5.14,,
September,,,,,,,,,,4.68,,
October,,,,,,,,,,1.87,,
November,,,,,,,,,,8.65,,
December,,,,,,,,,,3.73,,
Total,,,,,,,,,,48.01,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.01,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
