"BIRMINGHAM W.W. (BRYN HIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4239,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.50,9.20,11.20,10.00,6.20,9.20,6.50,15.85,5.95,5.00,,
February,8.85,2.25,6.95,4.95,8.50,14.75,3.50,5.85,3.50,11.00,,
March,6.00,5.25,2.75,1.40,3.80,2.15,14.90,4.80,5.40,4.20,,
April,3.10,4.60,3.55,2.90,3.50,2.60,5.30,4.30,7.00,7.30,,
May,5.15,8.15,6.55,3.75,5.20,3.65,3.85,3.00,6.75,1.80,,
June,2.00,1.10,6.30,4.15,7.85,6.35,3.80,8.60,0.60,2.85,,
July,4.45,8.25,5.35,4.95,3.95,5.25,4.65,4.70,1.55,5.55,,
August,10.60,5.95,7.50,4.15,4.35,13.80,0.95,6.55,4.75,9.55,,
September,1.60,5.90,7.70,7.55,6.15,9.60,4.85,7.45,2.60,14.30,,
October,8.35,11.95,6.65,12.75,5.60,3.60,2.00,7.15,8.85,4.00,,
November,6.60,1.45,9.25,12.90,0.90,13.15,9.45,3.85,10.20,9.35,,
December,7.75,11.85,4.30,8.00,8.30,8.05,8.40,10.40,13.35,7.50,,
Total,68.95,75.90,78.05,77.45,64.30,92.15,68.15,82.50,70.50,82.40,,
Calc annual,68.95,75.90,78.05,77.45,64.30,92.15,68.15,82.50,70.50,82.40,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
