"BROMLEY (HARWOOD AVE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,398/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,1.11,,,,,,,
April,,,,,1.50,,,,,,,
May,,,,,2.65,,,,,,,
June,,,,,1.77,,,,,,,
July,,,,,2.93,,,,,,,
August,,,,,1.48,,,,,,,
September,,,,,1.20,,,,,,,
October,,,,,1.99,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,14.63,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
