"HANLEY SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2364/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.14,3.70,4.46,3.80,2.62,2.54,1.77,6.23,1.78,1.38,,
February,3.03,1.48,1.22,1.38,2.61,5.53,1.04,1.73,1.12,5.06,,
March,3.05,1.79,0.82,0.57,1.05,0.96,5.19,0.92,2.10,1.17,,
April,1.44,1.11,1.04,1.87,1.45,1.33,2.35,2.15,2.61,3.55,,
May,2.95,3.95,2.55,1.28,3.26,1.56,2.80,1.61,2.29,0.73,,
June,0.81,0.51,3.00,2.75,2.83,2.62,1.79,4.53,0.66,1.66,,
July,3.85,2.75,2.05,2.94,1.50,2.60,3.78,2.19,1.28,2.43,,
August,4.16,1.84,2.98,2.84,3.52,4.39,0.62,6.70,2.55,4.72,,
September,0.37,1.93,3.38,3.52,1.56,3.84,1.36,2.17,0.44,4.17,,
October,3.52,3.01,2.38,4.15,5.04,0.54,0.45,2.28,3.96,1.13,,
November,3.03,0.54,2.83,5.24,0.36,5.03,3.30,2.02,3.92,4.01,,
December,1.59,2.87,1.53,2.15,2.78,3.74,2.86,3.59,2.90,3.01,,
Total,29.94,25.48,28.24,32.49,28.58,34.68,27.31,36.12,25.61,33.02,,
Calc annual,29.94,25.48,28.24,32.49,28.58,34.68,27.31,36.12,25.61,33.02,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
