"RUSPER (THE NUNNERY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,472,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.54,3.13,7.07,2.26,2.23,2.62,2.82,5.58,1.10,1.15,,
February,3.88,0.54,2.32,0.89,2.21,2.67,1.70,2.21,1.71,5.62,,
March,3.14,2.26,0.46,0.11,1.39,1.40,6.66,1.02,1.13,1.61,,
April,1.65,1.36,1.33,2.00,1.04,2.97,2.19,2.94,1.73,2.70,,
May,2.27,3.13,3.42,0.60,1.80,3.20,1.65,2.48,1.77,1.59,,
June,2.26,0.14,1.57,1.80,2.76,3.50,3.44,2.96,0.77,1.52,,
July,2.22,2.11,2.06,2.19,3.33,3.18,2.93,1.09,0.66,3.46,,
August,4.33,3.56,1.42,2.31,1.85,6.67,0.42,4.10,1.52,2.93,,
September,0.24,1.90,1.98,2.51,2.44,5.27,1.58,2.24,1.41,4.06,,
October,1.07,4.71,5.14,4.69,3.92,2.15,0.52,2.29,8.27,0.35,,
November,3.73,1.53,1.52,5.15,0.19,6.23,1.43,1.75,3.50,6.73,,
December,2.50,3.55,2.40,2.68,3.74,4.34,2.62,5.07,1.88,2.58,,
Total,29.83,27.92,30.69,27.19,26.90,44.20,27.96,33.73,25.45,34.30,,
Calc annual,29.83,27.92,30.69,27.19,26.90,44.20,27.96,33.73,25.45,34.30,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
