"MASHAM MOOR (LOW HOUSES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3416,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.41,3.51,5.91,3.71,4.93,2.37,3.22,8.47,1.38,2.60,,
February,7.15,2.21,2.87,2.20,4.08,2.97,4.00,2.60,2.62,5.72,,
March,4.58,2.94,1.85,0.55,1.08,1.70,6.00,2.69,0.76,1.63,,
April,3.04,1.80,2.20,2.54,2.14,1.65,6.17,3.07,3.98,3.27,,
May,2.21,3.54,3.94,1.46,4.04,3.90,2.62,1.74,1.19,1.52,,
June,0.65,1.28,3.04,2.41,2.51,2.22,3.31,3.85,0.62,0.97,,
July,1.69,2.89,1.56,2.24,2.63,2.70,2.11,0.83,2.28,3.07,,
August,2.67,3.43,3.96,1.91,5.94,5.88,1.08,5.11,2.64,5.80,,
September,0.35,1.90,5.10,6.34,2.49,5.62,2.69,2.44,2.28,4.53,,
October,5.09,2.76,2.53,4.80,6.47,2.10,1.27,1.07,3.99,1.83,,
November,4.25,1.69,2.25,7.59,1.02,7.66,3.63,1.27,4.82,5.49,,
December,1.99,3.70,2.30,3.95,2.49,3.48,3.15,4.67,6.57,1.66,,
Total,38.08,31.65,37.51,39.70,39.82,43.25,39.25,37.81,33.13,38.09,,
Calc annual,38.08,31.65,37.51,39.70,39.82,42.25,39.25,37.81,33.13,38.09,,
Difference,-0.00,0.00,0.00,0.00,-0.00,1.00,0.00,0.00,0.00,0.00,,
