"LOUGHBOROUGH (THE WIDENINGS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2519,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.62,2.75,3.45,2.29,1.37,1.49,1.41,3.57,1.25,1.04,,
February,2.02,0.72,0.64,1.44,2.11,2.88,0.95,1.15,1.24,4.23,,
March,2.68,1.89,1.27,0.20,0.74,0.65,3.62,0.61,1.62,1.12,,
April,1.58,1.44,0.90,2.27,1.79,1.22,1.66,1.27,2.95,2.69,,
May,2.34,3.61,2.83,0.75,2.31,1.25,1.17,2.13,2.30,2.20,,
June,0.62,1.02,1.93,1.71,2.48,2.80,1.32,1.45,0.49,1.43,,
July,3.81,2.62,0.99,2.03,2.90,1.39,2.32,1.08,4.18,2.43,,
August,4.54,2.42,1.65,1.88,2.72,4.21,0.19,3.62,2.03,2.85,,
September,0.56,1.04,1.72,3.78,0.97,2.59,0.89,2.76,1.49,2.56,,
October,2.28,2.72,1.99,2.92,2.77,1.07,0.27,2.57,4.27,0.99,,
November,3.13,1.83,1.64,3.94,0.26,4.12,1.26,1.26,3.90,4.31,,
December,1.00,2.16,0.84,1.48,2.81,1.82,1.51,4.02,1.88,1.44,,
Total,28.18,24.22,19.85,24.69,23.23,25.49,16.57,25.49,27.60,27.29,,
Calc annual,28.18,24.22,19.85,24.69,23.23,25.49,16.57,25.49,27.60,27.29,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
