"OGMORE VALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4072,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,7.03,10.16,13.94,12.18,7.24,13.22,6.95,21.73,4.85,4.58,,
February,7.31,1.58,7.17,3.93,14.29,11.92,1.57,6.51,5.68,15.50,,
March,6.04,6.73,2.50,0.75,5.90,3.62,13.18,5.39,4.15,6.41,,
April,3.02,3.39,3.02,6.51,4.92,2.43,7.00,3.86,7.33,6.75,,
May,5.23,10.41,7.88,4.89,5.44,4.91,3.25,4.87,6.45,2.73,,
June,2.25,0.59,9.30,6.54,9.63,11.39,3.99,9.41,1.44,5.25,,
July,5.06,9.30,8.48,7.05,7.18,6.79,6.02,4.63,3.19,11.20,,
August,12.13,11.00,11.00,7.29,5.57,13.83,0.76,10.67,6.11,16.39,,
September,0.90,8.63,9.23,9.88,7.95,16.27,5.17,11.60,3.49,16.72,,
October,9.56,12.74,6.70,12.06,8.28,1.81,3.06,8.91,13.28,5.77,,
November,4.22,1.51,6.79,17.51,1.11,17.06,12.78,5.94,9.16,11.90,,
December,9.84,12.83,4.84,7.93,12.03,9.27,10.46,11.44,14.08,6.06,,
Total,72.59,88.87,90.85,96.52,89.54,112.52,74.19,104.96,79.21,109.26,,
Calc annual,72.59,88.87,90.85,96.52,89.54,112.52,74.19,104.96,79.21,109.26,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
