"FLORENCECOURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6184/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.95,7.17,7.42,4.98,3.50,6.19,7.38,5.80,4.19,2.46,,
February,3.77,1.74,3.87,1.35,4.48,3.88,1.39,3.83,4.29,6.09,,
March,3.17,3.82,1.91,0.54,2.14,2.25,7.96,3.71,2.19,3.19,,
April,1.65,3.04,2.25,2.75,2.16,1.33,6.55,1.57,3.87,3.83,,
May,1.91,5.43,3.65,3.38,4.68,1.32,6.12,2.33,2.56,0.89,,
June,0.84,0.30,3.56,3.40,5.51,4.07,4.42,3.87,1.54,1.27,,
July,2.31,3.78,2.63,4.14,2.76,4.66,3.91,3.31,2.49,8.16,,
August,4.08,6.26,8.07,3.69,2.35,3.42,1.46,3.54,2.14,6.25,,
September,1.19,6.06,3.85,4.88,5.20,8.36,2.59,3.78,2.57,7.79,,
October,4.16,3.43,6.20,7.12,4.96,2.96,3.76,3.79,6.67,4.03,,
November,9.97,1.57,3.59,6.55,1.08,7.20,5.64,3.78,5.64,3.42,,
December,3.09,7.37,4.06,6.60,5.28,7.56,3.84,9.65,6.27,3.47,,
Total,39.09,49.97,51.06,49.38,44.10,53.20,55.02,48.96,44.42,50.85,,
Calc annual,39.09,49.97,51.06,49.38,44.10,53.20,55.02,48.96,44.42,50.85,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
