"LOCH NESS (GARTHBEG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5704,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.35,3.07,3.11,5.46,3.73,4.14,3.26,4.30,6.28,4.07,,
February,2.82,2.08,4.79,3.07,5.15,3.65,0.39,4.97,4.67,5.55,,
March,1.66,0.69,3.76,1.96,3.15,1.87,1.98,3.77,2.51,2.34,,
April,1.41,1.76,3.57,2.36,1.22,1.77,7.97,3.32,3.09,5.03,,
May,2.01,2.27,3.24,3.23,3.88,2.02,2.51,4.56,2.37,1.33,,
June,0.59,1.29,3.11,3.48,3.07,4.08,4.20,7.03,1.14,2.54,,
July,2.95,2.59,2.54,1.42,2.27,5.76,2.41,4.63,1.33,2.91,,
August,5.01,3.88,3.15,1.89,2.09,3.73,0.52,7.59,5.70,3.45,,
September,1.26,5.36,2.66,3.91,3.74,5.57,4.71,4.50,1.85,7.49,,
October,4.18,6.50,4.68,4.77,3.11,0.40,1.93,3.87,3.30,4.10,,
November,4.46,1.74,3.48,5.37,0.42,3.56,8.48,4.43,3.06,5.50,,
December,5.02,5.15,2.70,4.84,4.00,2.72,2.49,4.87,10.91,3.33,,
Total,32.72,36.38,40.79,41.76,35.83,39.27,40.85,57.84,46.21,47.64,,
Calc annual,32.72,36.38,40.79,41.76,35.83,39.27,40.85,57.84,46.21,47.64,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
