"OAKWORTH (OLDFIELD FILTERS) NO 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3289/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.62,4.98,6.41,8.19,4.78,5.39,4.69,10.08,3.23,4.11,,
February,7.35,1.59,4.61,2.98,4.97,7.36,2.39,3.32,3.69,7.42,,
March,4.71,3.73,1.69,0.68,1.53,1.63,10.28,2.26,1.83,2.45,,
April,2.82,2.27,2.98,3.52,2.80,1.48,4.45,3.17,5.27,4.82,,
May,2.63,3.98,3.08,3.87,5.37,1.98,2.91,1.03,2.50,2.52,,
June,0.86,1.56,3.59,3.04,3.76,2.76,3.01,5.66,0.72,1.77,,
July,2.64,4.28,3.26,3.00,2.50,4.21,3.16,2.50,2.97,4.10,,
August,6.89,5.09,6.59,3.57,4.51,8.15,0.31,4.68,2.64,6.88,,
September,0.67,3.67,4.84,7.45,2.62,8.22,3.00,3.07,1.14,7.18,,
October,6.33,8.21,2.71,5.35,6.63,1.14,1.55,2.54,5.42,3.63,,
November,3.80,1.99,3.85,6.92,0.82,7.89,7.31,2.14,6.58,5.85,,
December,2.96,4.42,2.71,5.10,2.77,4.45,4.80,4.78,8.97,2.96,,
Total,44.28,45.77,46.32,53.67,43.06,54.66,47.86,45.23,44.96,53.69,,
Calc annual,44.28,45.77,46.32,53.67,43.06,54.66,47.86,45.23,44.96,53.69,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,,
