"BRADFIELD PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,807/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.56,2.83,5.34,1.68,1.44,2.05,1.97,5.49,1.21,0.58,,
February,2.86,0.93,1.20,0.96,1.72,1.87,1.28,0.82,1.25,4.30,,
March,2.83,2.16,0.51,0.15,0.81,1.07,4.97,0.73,1.52,0.91,,
April,1.23,1.45,0.68,0.90,1.16,1.70,2.29,1.45,1.14,1.99,,
May,2.27,3.46,2.81,0.30,1.59,3.12,1.69,3.79,2.24,1.66,,
June,2.19,0.31,1.20,1.24,1.00,2.11,1.32,1.27,0.30,1.75,,
July,4.34,2.78,1.19,1.71,1.89,0.86,1.71,1.09,1.48,4.44,,
August,3.62,2.01,1.42,1.23,1.62,3.48,0.51,4.16,1.23,3.01,,
September,0.37,1.24,1.09,2.02,2.14,3.47,1.09,1.96,1.78,2.98,,
October,1.48,2.94,4.30,3.76,3.22,1.10,0.45,2.12,6.84,0.68,,
November,2.67,1.71,1.50,4.69,0.15,4.98,1.14,1.57,2.50,4.80,,
December,1.44,3.84,1.42,1.60,3.06,1.97,2.69,3.12,1.20,1.33,,
Total,27.86,25.66,22.66,20.24,19.80,27.78,21.11,27.57,22.69,28.43,,
Calc annual,27.86,25.66,22.66,20.24,19.80,27.78,21.11,27.57,22.69,28.43,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
