"STRATHY (BOWSIDE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5803/0/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.01,,2.54,5.50,3.77,2.13,2.29,4.01,5.78,4.52,,
February,3.18,,4.98,4.09,2.61,5.74,1.39,2.76,2.95,3.48,,
March,1.93,,2.53,2.92,1.97,1.64,1.77,1.68,3.37,2.62,,
April,1.76,,3.16,2.94,2.80,2.09,2.70,2.24,2.92,5.01,,
May,2.07,,1.67,3.06,3.30,1.42,1.22,1.95,2.96,1.16,,
June,0.68,,1.91,2.95,2.44,1.87,1.94,2.32,1.42,3.18,,
July,1.48,,3.24,1.66,2.58,3.49,1.54,2.93,1.81,3.02,,
August,5.40,,4.46,2.60,1.86,3.63,0.09,3.95,4.88,1.60,,
September,1.42,,3.95,5.52,3.50,3.30,5.43,4.17,2.64,8.11,,
October,3.80,,2.78,4.64,4.60,0.80,3.02,5.48,2.34,3.31,,
November,3.00,,5.97,6.46,2.04,4.37,6.47,3.13,3.98,5.17,,
December,3.50,,3.44,3.73,4.54,2.76,4.23,3.38,6.55,4.47,,
Total,32.23,,40.63,46.07,36.01,33.24,32.09,38.00,41.60,45.65,,
Calc annual,32.23,0.00,40.63,46.07,36.01,33.24,32.09,38.00,41.60,45.65,,
Difference,-0.00,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
