"GOLDERS GREEN (GARDEN SUBURB SCH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,862/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,1.92,1.50,,,,,,
February,,,,,1.54,2.62,,,,,,
March,,,,,0.59,1.34,,,,,,
April,,,,,1.00,1.69,,,,,,
May,,,,,3.31,3.42,,,,,,
June,,,,,1.78,2.85,,,,,,
July,,,,,2.81,2.50,,,,,,
August,,,,,1.22,3.73,,,,,,
September,,,,,1.40,3.85,,,,,,
October,,,,,2.54,1.74,,,,,,
November,,,,,0.21,4.27,,,,,,
December,,,,,2.94,1.80,,,,,,
Total,,,,,21.26,31.31,,,,,,
Calc annual,0.00,0.00,0.00,0.00,21.26,31.31,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,,
