"HARROW (HEATHFIELD SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,856/9/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,3.62,1.62,,,,,,,,
February,,,1.04,0.82,,,,,,,,
March,,,0.37,0.12,,,,,,,,
April,,,0.84,1.96,,,,,,,,
May,,,2.38,0.84,,,,,,,,
June,,,1.03,1.55,,,,,,,,
July,,,1.50,1.48,,,,,,,,
August,,,1.40,1.85,,,,,,,,
September,,,2.49,3.01,,,,,,,,
October,,,3.41,4.00,,,,,,,,
November,,,1.51,3.87,,,,,,,,
December,,,1.42,1.59,,,,,,,,
Total,,,21.01,22.71,,,,,,,,
Calc annual,0.00,0.00,21.01,22.71,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
