"LONG EATON (TOWN HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2710,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.57,2.34,3.92,2.79,1.84,2.11,1.61,4.52,0.95,0.83,,
February,2.08,1.27,0.56,2.09,2.09,3.20,1.63,1.46,0.59,4.16,,
March,2.74,1.93,0.93,0.47,0.78,0.83,4.92,0.70,1.47,0.69,,
April,1.45,1.33,0.67,2.16,1.80,1.28,1.92,1.25,2.05,2.31,,
May,2.16,2.93,2.89,1.28,2.64,1.17,1.51,1.65,1.69,1.69,,
June,0.76,0.75,1.76,1.47,2.48,2.91,1.36,2.02,0.63,1.15,,
July,3.85,2.45,0.81,2.50,2.17,1.67,1.86,0.95,2.99,1.78,,
August,4.13,2.33,1.84,3.34,1.58,3.59,0.10,4.33,1.45,2.78,,
September,0.25,1.02,2.16,3.12,1.87,3.13,2.00,2.36,1.31,2.86,,
October,2.55,1.95,1.89,2.34,3.56,1.17,0.26,2.23,4.31,0.87,,
November,3.27,1.52,1.84,3.50,0.32,4.36,1.60,1.16,2.49,3.68,,
December,0.76,1.89,0.78,1.22,1.95,2.06,1.99,2.73,2.14,1.11,,
Total,27.57,21.71,20.05,26.28,23.08,27.48,20.76,25.36,22.07,23.91,,
Calc annual,27.57,21.71,20.05,26.28,23.08,27.48,20.76,25.36,22.07,23.91,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
