"EXMINSTER (TROOD HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1768,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.59,4.33,8.78,2.18,3.48,4.28,4.44,6.59,0.65,1.03,,
February,3.67,0.21,1.95,0.42,2.11,2.92,2.03,1.40,1.72,6.58,,
March,2.71,2.99,1.40,0.17,0.63,1.55,9.06,1.40,1.88,1.91,,
April,1.28,1.58,1.00,1.87,0.68,3.14,1.98,2.53,1.95,2.23,,
May,2.57,6.18,3.65,0.41,3.44,6.52,3.60,2.38,1.97,2.79,,
June,1.63,0.78,1.63,1.98,2.43,2.06,2.62,1.72,0.70,0.67,,
July,0.68,1.87,2.35,2.29,2.54,1.32,1.56,1.17,2.35,4.35,,
August,3.61,4.25,2.31,4.05,1.73,4.42,1.14,2.94,0.97,3.71,,
September,1.14,2.59,2.73,2.26,2.62,6.80,2.38,1.01,4.06,3.53,,
October,1.38,2.70,3.85,4.28,4.61,2.33,0.92,3.34,6.25,1.29,,
November,3.10,1.06,2.65,6.20,1.02,7.31,2.12,1.93,5.23,6.64,,
December,2.93,5.05,3.09,3.31,6.70,4.19,2.77,7.00,1.12,4.00,,
Total,30.29,33.59,35.39,29.42,31.99,46.84,34.62,33.41,28.85,38.73,,
Calc annual,30.29,33.59,35.39,29.42,31.99,46.84,34.62,33.41,28.85,38.73,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
