"BEXLEYHEATH (DANSON PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,411/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.37,1.74,4.38,0.99,1.24,0.94,0.87,1.98,0.88,1.11,,
February,1.04,0.75,1.08,0.70,0.85,1.63,0.86,1.06,1.01,3.58,,
March,2.29,2.09,0.27,0.05,1.10,1.02,4.27,0.77,0.76,0.63,,
April,1.54,0.60,1.08,0.98,1.09,1.21,1.19,1.44,1.72,2.42,,
May,1.40,2.75,1.99,0.37,1.78,3.67,0.69,2.10,1.69,1.26,,
June,2.48,0.40,1.12,1.44,1.33,1.55,1.52,2.74,0.63,1.50,,
July,1.96,1.83,1.33,1.14,3.20,1.25,1.82,0.95,1.08,3.13,,
August,3.27,2.51,1.75,2.69,1.19,3.50,0.20,4.20,1.26,1.32,,
September,0.64,1.46,1.19,2.73,1.12,2.02,1.11,0.99,0.58,3.00,,
October,0.71,3.28,2.33,2.70,1.54,1.33,0.15,1.77,5.06,0.39,,
November,2.56,1.94,0.97,2.82,0.15,2.39,0.87,1.70,2.41,4.88,,
December,1.52,1.75,1.37,1.13,2.10,1.57,1.83,2.32,1.31,1.25,,
Total,21.78,21.10,18.86,17.74,16.69,22.08,15.38,22.02,18.39,24.47,,
Calc annual,21.78,21.10,18.86,17.74,16.69,22.08,15.38,22.02,18.39,24.47,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
