"NORTHAMPTON (HARDINGSTONE G. STN.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1105/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.25,2.36,3.50,1.31,1.66,1.49,1.46,3.48,1.11,0.47,,
February,1.85,0.75,1.01,0.89,1.50,1.70,1.37,0.77,0.93,3.46,,
March,2.89,1.29,0.77,0.09,0.79,1.12,4.53,0.72,1.33,0.76,,
April,1.52,0.68,0.66,1.74,0.79,1.37,1.70,1.22,1.46,1.85,,
May,2.21,2.64,1.78,1.08,1.73,2.19,0.96,3.29,2.38,2.32,,
June,1.11,1.07,2.04,2.40,2.33,2.33,1.12,1.83,0.28,1.66,,
July,2.85,1.94,0.75,1.96,1.86,1.01,2.14,1.10,1.21,2.93,,
August,4.33,1.61,1.76,2.21,1.36,3.44,0.02,3.26,1.12,1.54,,
September,0.31,1.25,1.45,2.66,2.29,3.77,1.10,2.44,1.26,3.67,,
October,2.20,2.50,1.90,2.93,3.41,1.05,0.17,3.29,4.88,0.77,,
November,2.40,2.23,1.01,2.88,0.33,4.63,1.41,1.45,2.29,3.57,,
December,0.97,1.96,0.91,1.23,2.82,1.74,2.26,2.97,1.36,1.28,,
Total,25.89,20.28,17.54,21.38,20.87,25.84,18.24,25.82,19.61,24.28,,
Calc annual,25.89,20.28,17.54,21.38,20.87,25.84,18.24,25.82,19.61,24.28,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
