"PAKENHAM (CHURCH HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1392/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,1.10,,
February,,,,,,,,,,3.08,,
March,,,,,,,,,,0.39,,
April,,,,,,,,,,1.89,,
May,,,,,,,,,,2.09,,
June,,,,,,,,,,1.74,,
July,,,,,,,,,,1.98,,
August,,,,,,,,,,1.93,,
September,,,,,,,,,,2.84,,
October,,,,,,,,,,0.55,,
November,,,,,,,,,,3.48,,
December,,,,,,,,,,1.33,,
Total,,,,,,,,,,22.40,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.40,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
