"YORK (DUNNINGTON HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3385,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.37,3.63,3.84,2.59,3.87,2.58,3.18,5.35,0.89,,,
February,2.88,1.28,0.45,2.04,2.29,2.63,2.17,1.41,0.71,,,
March,1.86,1.54,0.46,0.48,0.85,1.40,5.31,0.74,1.71,,,
April,1.31,1.14,1.13,2.58,1.81,2.21,2.13,1.85,2.70,,,
May,1.32,2.52,2.32,1.00,1.91,2.60,1.54,1.90,2.26,,,
June,0.39,0.91,1.96,3.19,3.25,2.88,2.93,3.90,0.72,,,
July,2.82,2.70,0.96,2.14,1.59,3.36,2.51,0.97,2.47,,,
August,3.47,3.38,2.66,4.29,2.59,4.35,0.46,3.82,1.96,,,
September,0.74,2.14,4.04,4.94,2.31,5.81,1.13,1.44,0.52,,,
October,3.04,2.20,1.61,2.92,4.30,0.86,1.02,1.62,2.96,,,
November,3.19,1.22,2.52,3.55,0.61,5.75,1.53,1.52,3.87,,,
December,0.68,2.35,1.39,1.55,1.67,2.81,2.07,2.47,2.26,,,
Total,24.07,25.01,23.34,31.27,27.05,37.24,25.98,26.99,23.03,,,
Calc annual,24.07,25.01,23.34,31.27,27.05,37.24,25.98,26.99,23.03,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,NaN,,
