"WANSTEAD (RED BRIDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1261,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.22,1.91,3.92,1.33,1.70,1.30,1.59,3.01,0.77,1.05,,
February,1.60,0.75,0.99,0.69,1.44,2.35,1.32,1.46,0.69,2.92,,
March,2.47,1.64,0.38,0.05,0.88,1.00,4.98,0.60,0.79,0.55,,
April,1.45,0.69,1.04,1.20,0.98,1.19,1.47,1.30,1.46,1.83,,
May,1.59,2.55,1.57,0.51,2.37,2.93,0.79,2.29,1.97,1.32,,
June,0.99,0.14,1.21,2.20,1.63,2.39,2.32,4.26,0.59,1.20,,
July,2.19,1.33,1.44,1.54,3.07,2.47,2.44,0.87,2.32,3.36,,
August,4.04,1.83,1.37,2.76,1.24,3.82,0.14,3.90,1.02,1.53,,
September,0.63,1.40,1.58,2.85,1.23,2.48,1.30,1.18,0.53,2.27,,
October,0.64,3.87,2.22,2.88,1.70,0.85,0.19,1.97,5.00,0.28,,
November,2.06,1.91,1.21,3.10,0.24,3.03,0.84,1.86,1.84,4.36,,
December,1.78,2.46,1.32,0.89,2.72,1.86,1.88,2.08,1.35,1.30,,
Total,21.66,20.48,18.25,20.00,19.20,25.67,19.26,24.78,18.33,21.97,,
Calc annual,21.66,20.48,18.25,20.00,19.20,25.67,19.26,24.78,18.33,21.97,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
