"HAWICK (WOLFELEE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5043,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.48,3.57,5.70,2.37,4.14,3.63,4.03,6.22,,,,
February,4.10,2.16,2.04,2.25,3.00,1.57,1.55,3.33,,,,
March,2.39,2.29,1.22,0.56,1.49,2.42,5.80,2.71,,,,
April,1.48,1.77,2.07,1.86,1.42,0.64,7.92,2.48,,,,
May,2.55,3.47,4.51,2.27,4.11,1.50,3.12,1.66,,,,
June,1.31,0.97,3.52,2.47,2.69,2.41,3.00,4.74,,,,
July,1.20,3.00,3.38,2.16,2.22,3.49,5.09,2.11,,,,
August,5.35,2.40,5.57,1.63,2.27,6.00,0.40,6.86,,,,
September,0.87,3.70,3.34,4.87,3.09,3.93,1.80,3.63,,,,
October,4.35,3.06,3.25,3.08,3.33,0.55,0.55,2.02,,,,
November,3.57,0.71,1.45,5.89,0.54,6.27,3.82,,,,,
December,1.38,4.34,1.46,4.00,2.04,3.45,1.80,,,,,
Total,31.03,31.44,37.51,33.41,30.34,35.86,38.88,,,,,
Calc annual,31.03,31.44,37.51,33.41,30.34,35.86,38.88,35.76,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
