"HEREFORD (KINGS ACRE ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2228/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.37,2.40,5.66,2.09,1.27,2.31,2.13,3.93,1.02,0.66,,
February,2.81,0.40,1.27,0.82,1.52,1.70,1.38,1.20,1.06,4.18,,
March,2.36,2.49,1.10,0.32,0.64,0.73,5.03,1.00,1.17,1.21,,
April,1.11,1.15,0.60,1.14,0.83,1.99,2.29,1.97,1.99,1.35,,
May,2.42,3.59,2.97,0.49,2.38,3.94,2.77,3.21,2.40,1.24,,
June,2.76,0.37,2.18,1.30,2.49,1.51,1.47,2.35,0.37,1.49,,
July,2.60,1.23,1.09,1.89,2.90,1.48,1.81,0.71,0.84,2.94,,
August,3.07,3.19,2.31,2.41,3.70,6.17,1.11,4.12,1.05,3.69,,
September,0.86,1.53,2.35,2.16,1.61,3.81,1.29,2.09,2.47,2.69,,
October,1.99,2.05,2.27,3.99,3.33,1.29,0.49,2.36,5.09,1.05,,
November,2.56,0.78,1.75,3.57,0.55,4.53,2.27,1.69,2.77,4.56,,
December,1.47,3.71,1.63,1.88,4.17,2.18,1.97,5.15,1.17,1.38,,
Total,28.38,22.89,25.18,22.06,25.39,31.64,24.01,29.78,21.40,26.44,,
Calc annual,28.38,22.89,25.18,22.06,25.39,31.64,24.01,29.78,21.40,26.44,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
