"BRIGHTLING PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,558,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.12,3.19,6.24,2.58,2.42,3.51,3.05,6.12,2.12,1.67,,
February,4.10,0.93,2.06,1.27,2.68,3.42,2.48,1.83,1.93,6.28,,
March,2.88,4.27,0.44,0.05,1.82,1.81,8.43,1.08,1.33,2.01,,
April,1.95,1.32,2.46,1.57,1.24,2.02,2.20,1.90,1.90,2.47,,
May,2.76,3.36,3.00,0.83,2.34,3.55,2.05,2.37,1.96,1.17,,
June,2.22,0.35,1.66,1.87,1.49,3.32,2.94,2.33,0.86,1.21,,
July,3.64,2.62,3.30,3.24,4.21,2.20,2.46,2.47,0.24,2.61,,
August,5.92,2.68,1.62,3.27,2.06,7.64,0.06,5.00,1.68,3.97,,
September,0.34,2.84,2.04,3.07,2.52,4.21,1.95,2.72,2.30,4.26,,
October,1.80,3.94,3.59,5.89,2.97,1.32,1.34,2.05,8.33,1.23,,
November,4.73,1.90,2.16,6.81,0.53,6.53,2.19,2.66,4.74,8.84,,
December,2.78,4.00,2.58,2.61,4.79,3.92,3.93,3.73,2.40,2.91,,
Total,37.24,31.40,31.15,33.06,29.07,43.45,33.08,34.26,29.79,38.63,,
Calc annual,37.24,31.40,31.15,33.06,29.07,43.45,33.08,34.26,29.79,38.63,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
