"SHEEPSTOR (HEAD WEIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1645,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.80,7.15,11.34,6.36,4.18,7.36,6.56,12.92,3.00,2.39,,
February,7.97,0.86,3.35,2.17,5.57,5.86,2.30,3.21,2.91,9.67,,
March,5.44,5.67,1.66,0.22,2.47,3.29,10.62,3.24,2.22,4.94,,
April,1.25,3.75,1.94,3.59,1.69,2.73,4.90,3.53,3.58,4.10,,
May,3.72,8.79,5.52,1.04,4.53,5.55,3.75,3.49,4.30,2.62,,
June,3.23,0.63,2.85,5.15,6.99,6.16,4.38,3.55,1.41,2.17,,
July,2.01,4.22,4.07,5.93,4.49,3.28,4.48,3.40,3.57,7.36,,
August,7.10,6.69,5.16,5.02,3.48,7.49,1.16,6.52,3.01,9.25,,
September,0.68,5.75,6.01,4.31,4.23,10.25,3.66,5.21,4.32,10.24,,
October,1.89,5.53,6.57,9.47,7.49,4.19,2.79,7.08,11.46,3.03,,
November,3.82,1.39,4.40,13.36,1.24,11.73,5.72,4.15,8.18,10.89,,
December,5.52,9.82,6.02,5.65,8.84,8.44,4.92,10.12,4.23,6.91,,
Total,46.43,60.25,58.89,62.27,55.20,76.33,55.24,66.42,52.19,73.57,,
Calc annual,46.43,60.25,58.89,62.27,55.20,76.33,55.24,66.42,52.19,73.57,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
