"VENTNOR (ROYAL NATIONAL HOSPITAL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,592,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.53,4.43,5.18,2.21,2.01,2.39,3.10,6.40,1.08,1.70,,
February,3.07,0.31,1.11,0.98,1.97,3.28,1.85,1.62,0.96,4.97,,
March,3.45,2.98,0.78,0.19,0.87,1.53,6.90,0.67,2.10,1.07,,
April,1.25,1.37,1.06,1.57,1.48,2.71,2.01,1.33,1.17,1.96,,
May,2.19,3.76,2.07,0.30,1.82,3.20,1.59,2.54,1.33,1.68,,
June,1.13,0.67,1.03,1.96,2.33,2.70,1.88,1.27,0.39,0.84,,
July,2.31,2.00,3.11,3.02,3.91,2.41,1.64,1.61,0.24,4.33,,
August,3.74,2.47,0.90,2.18,1.77,3.67,0.77,3.99,1.02,2.75,,
September,0.78,3.16,1.37,1.59,2.08,2.71,1.42,1.54,3.75,3.83,,
October,0.97,4.20,3.50,4.38,2.77,0.83,1.56,2.20,8.06,1.14,,
November,2.43,1.47,2.12,4.92,0.33,4.42,2.34,2.37,3.93,5.90,,
December,1.74,3.98,2.80,2.25,4.91,3.84,3.43,3.86,3.15,2.60,,
Total,27.59,30.80,25.03,25.55,26.25,33.69,28.49,29.40,27.18,32.77,,
Calc annual,27.59,30.80,25.03,25.55,26.25,33.69,28.49,29.40,27.18,32.77,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
