"WELLINGBOROUGH (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1119,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.19,2.37,3.20,1.26,1.57,1.05,1.35,3.28,0.72,0.63,,
February,2.00,0.66,0.65,1.14,1.13,1.99,1.36,0.63,0.74,2.92,,
March,3.02,1.34,0.76,0.08,0.48,1.07,4.85,0.63,1.09,0.68,,
April,1.04,0.84,0.83,1.66,0.71,1.05,1.43,1.34,1.04,1.56,,
May,2.32,3.07,1.39,0.75,1.93,2.44,1.00,2.30,2.48,2.96,,
June,1.69,0.17,1.59,2.19,1.46,2.31,1.15,2.50,0.63,2.30,,
July,2.07,1.97,0.70,1.33,1.43,1.41,1.61,0.91,1.25,2.76,,
August,4.27,1.91,1.77,2.35,1.34,3.21,0.00,2.26,0.57,1.28,,
September,0.58,0.97,1.34,2.29,2.51,2.93,1.05,1.90,1.50,2.76,,
October,2.03,1.92,1.63,2.83,3.26,1.31,0.33,3.13,3.70,0.54,,
November,2.61,2.01,1.12,2.53,0.23,3.64,1.25,1.45,1.84,2.70,,
December,0.79,1.47,0.74,0.98,2.33,1.85,1.82,2.25,1.18,0.90,,
Total,25.61,18.70,15.72,19.39,18.38,24.26,17.20,22.58,16.74,21.99,,
Calc annual,25.61,18.70,15.72,19.39,18.38,24.26,17.20,22.58,16.74,21.99,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
