"LAKE EIGIAU (DAM SITE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4350,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.61,9.03,14.70,11.88,4.29,9.53,14.31,17.81,-999.00,5.14,,
February,9.08,4.83,7.30,3.04,6.34,13.01,1.55,6.94,5.85,11.02,,
March,6.78,5.04,3.33,1.70,2.26,2.30,11.70,4.08,5.67,5.46,,
April,2.64,3.95,3.55,3.07,3.79,2.07,10.32,4.10,7.86,7.33,,
May,5.02,7.52,8.57,3.26,3.97,3.79,4.88,4.19,3.27,1.77,,
June,0.93,0.49,6.25,4.06,4.79,7.08,4.74,12.57,0.89,2.48,,
July,2.51,6.62,4.72,4.66,3.36,4.24,5.32,5.11,2.23,5.62,,
August,7.67,8.98,8.74,3.48,1.86,8.82,0.67,8.65,4.44,9.78,,
September,1.57,6.35,9.10,10.44,4.94,10.24,5.88,6.76,2.44,16.99,,
October,6.91,8.40,7.46,11.88,6.96,2.13,1.27,4.77,12.76,6.87,,
November,4.98,2.30,6.33,13.36,1.00,13.51,11.14,4.30,9.17,9.17,,
December,4.84,10.99,4.92,10.32,5.43,11.25,5.46,14.40,13.02,5.76,,
Total,56.54,74.50,84.97,81.15,48.99,87.97,77.24,93.68,73.46,87.39,,
Calc annual,56.54,74.50,84.97,81.15,48.99,87.97,77.24,93.68,67.60,87.39,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,5.86,-0.00,,
