"UPPER USK 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4111/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.70,4.90,8.50,6.25,4.00,7.00,4.00,11.00,2.50,2.00,,
February,7.20,0.50,3.50,1.50,5.50,5.00,1.50,3.25,2.00,9.50,,
March,3.80,4.00,1.50,1.00,2.80,1.50,9.50,3.25,2.00,3.00,,
April,1.50,2.10,2.00,2.50,3.10,2.25,4.50,2.50,5.00,4.75,,
May,3.20,8.50,6.00,2.00,5.50,3.00,3.00,3.00,4.75,2.50,,
June,2.00,0.40,3.50,3.50,4.50,5.00,3.00,5.00,0.75,3.25,,
July,3.60,6.00,5.00,2.50,4.00,3.50,3.50,3.00,1.25,5.00,,
August,7.80,5.20,6.00,3.50,8.00,7.00,0.75,6.75,3.50,6.50,,
September,0.80,3.50,6.00,5.00,4.00,8.00,3.00,6.00,2.00,9.75,,
October,6.40,5.50,6.50,7.00,5.00,2.25,1.50,5.75,9.50,3.50,,
November,4.20,1.00,3.50,10.00,0.75,10.25,6.25,3.50,6.00,8.00,,
December,4.70,10.00,2.50,4.00,6.00,4.75,5.25,14.50,6.75,5.00,,
Total,48.90,51.60,54.50,48.75,53.15,59.50,45.75,67.50,46.00,62.75,,
Calc annual,48.90,51.60,54.50,48.75,53.15,59.50,45.75,67.50,46.00,62.75,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
