"HEDNESFORD (GENTLESHAW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2339/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,1.51,1.07,,
February,,,,,,,,,0.56,4.63,,
March,,,,,,,,,1.82,1.01,,
April,,,,,,,,,2.93,2.19,,
May,,,,,,,,,1.96,1.39,,
June,,,,,,,,,0.29,1.13,,
July,,,,,,,,,2.38,2.05,,
August,,,,,,,,,1.48,2.83,,
September,,,,,,,,,1.08,3.88,,
October,,,,,,,,,4.53,1.02,,
November,,,,,,,,,3.06,3.65,,
December,,,,,,,,,2.44,2.46,,
Total,,,,,,,,,24.04,27.31,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.04,27.31,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
