"WORCESTER PARK (CHURCH ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,145/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.55,2.72,4.92,1.33,1.49,1.50,,,,,,
February,2.06,0.70,1.80,0.72,1.34,2.50,,,,,,
March,3.10,1.88,0.30,0.05,0.87,1.25,,,,,,
April,1.38,0.96,0.90,1.57,0.61,2.33,,,,,,
May,1.77,3.33,1.94,0.96,2.87,3.54,,,,,,
June,2.12,2.37,0.98,1.95,0.48,2.60,,,,,,
July,3.18,1.91,1.61,2.30,4.18,1.34,,,,,,
August,4.54,1.67,1.26,2.46,1.42,4.34,,,,,,
September,0.33,1.13,1.95,2.55,1.78,2.98,,,,,,
October,0.80,3.33,2.64,2.65,2.45,0.96,,,,,,
November,2.60,2.11,1.30,3.50,0.12,3.28,,,,,,
December,1.62,2.48,1.43,1.76,2.91,2.41,,,,,,
Total,26.05,24.59,21.03,21.80,20.52,29.03,,,,,,
Calc annual,26.05,24.59,21.03,21.80,20.52,29.03,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
