"ASHBURTON (THE VICARAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1699/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,6.91,7.03,12.93,5.53,,,,,,,,
February,6.76,0.40,3.80,0.85,,,,,,,,
March,5.22,4.53,1.62,0.19,,,,,,,,
April,1.31,3.28,1.77,3.20,,,,,,,,
May,2.78,7.96,6.75,0.77,,,,,,,,
June,2.69,0.65,1.63,3.84,,,,,,,,
July,1.05,2.35,2.79,4.00,,,,,,,,
August,5.17,4.65,3.60,4.38,,,,,,,,
September,0.69,3.14,4.11,3.38,,,,,,,,
October,1.79,3.85,6.58,7.67,,,,,,,,
November,3.44,1.27,3.15,11.49,,,,,,,,
December,5.92,8.52,4.58,5.19,,,,,,,,
Total,43.73,47.63,53.31,50.49,,,,,,,,
Calc annual,43.73,47.63,53.31,50.49,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
