"GAIRLOCH (BANK OF SCOTLAND HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5784/9/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,6.00,4.83,,
February,,,,,,,,,5.49,4.55,,
March,,,,,,,,,3.66,4.51,,
April,,,,,,,,,5.16,4.86,,
May,,,,,,,,,4.03,1.13,,
June,,,,,,,,,2.00,4.95,,
July,,,,,,,,,1.88,3.22,,
August,,,,,,,,,6.92,3.97,,
September,,,,,,,,,4.62,8.08,,
October,,,,,,,,,5.64,5.74,,
November,,,,,,,,,5.68,4.75,,
December,,,,,,,,,9.31,6.37,,
Total,,,,,,,,,60.39,56.96,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.39,56.96,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
