"TEWKESBURY PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2180,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.84,2.97,5.05,1.76,1.61,2.14,1.74,3.77,1.31,0.50,,
February,2.07,0.72,1.34,0.75,1.46,1.31,0.71,0.78,1.06,3.91,,
March,2.06,1.88,1.49,0.29,1.10,0.79,4.49,1.23,1.20,1.19,,
April,1.01,1.27,0.36,1.07,1.32,1.38,2.01,1.77,1.86,2.29,,
May,1.56,3.00,2.82,0.38,2.50,2.67,1.74,2.49,1.76,2.03,,
June,1.31,0.08,1.93,1.90,2.90,1.91,1.44,1.42,0.23,2.18,,
July,2.82,1.33,0.73,3.22,2.34,1.10,2.93,0.67,1.38,2.72,,
August,3.36,3.14,1.09,3.06,1.92,4.05,0.78,2.81,1.40,4.72,,
September,0.33,1.72,2.07,2.42,1.68,2.86,1.93,2.60,1.87,2.89,,
October,2.06,2.02,2.07,3.18,2.85,0.42,0.20,2.28,5.14,0.83,,
November,2.32,1.45,1.23,4.40,0.44,4.19,1.42,0.88,2.51,4.38,,
December,1.60,2.98,1.08,2.35,4.31,1.91,0.96,2.76,1.44,1.64,,
Total,23.34,22.56,21.26,24.78,24.43,24.73,20.35,23.46,21.16,29.28,,
Calc annual,23.34,22.56,21.26,24.78,24.43,24.73,20.35,23.46,21.16,29.28,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
