"EDINBURGH W.W. (GAMESHOPE FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5070,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.00,6.00,10.02,9.12,5.30,10.55,8.00,11.48,7.62,5.43,,
February,6.40,2.50,5.59,2.75,8.00,4.60,3.00,8.50,8.84,10.07,,
March,4.60,3.41,1.61,0.72,4.31,5.30,7.50,7.23,2.50,9.72,,
April,3.34,7.64,3.59,4.34,2.99,2.32,13.72,3.92,8.50,6.00,,
May,5.55,7.47,5.13,3.72,6.72,1.64,4.70,3.70,4.73,2.56,,
June,0.78,1.34,5.40,5.32,6.27,5.86,5.89,8.78,2.43,4.73,,
July,4.48,5.10,4.20,3.72,5.45,7.10,4.40,5.92,3.12,7.58,,
August,8.28,10.46,10.93,4.45,3.13,7.65,0.11,11.18,6.96,10.28,,
September,3.93,8.71,6.74,5.14,10.30,12.03,6.58,8.50,3.81,15.50,,
October,6.10,8.51,15.12,6.63,8.55,1.10,3.45,6.28,11.90,8.00,,
November,10.78,2.62,3.68,9.60,0.91,16.02,9.26,6.00,8.85,6.77,,
December,4.30,12.50,4.84,8.52,6.50,6.28,4.00,12.70,12.00,3.56,,
Total,61.54,76.26,76.85,64.03,68.43,80.45,70.61,94.19,81.26,90.20,,
Calc annual,61.54,76.26,76.85,64.03,68.43,80.45,70.61,94.19,81.26,90.20,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
