"MULL (GRULINE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5452,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.71,8.99,10.12,7.91,4.36,13.53,9.47,8.32,9.07,7.32,,
February,6.46,4.33,8.50,2.96,9.62,6.68,0.05,7.43,8.15,7.50,,
March,2.18,5.20,4.95,2.90,6.22,4.95,4.34,7.35,4.32,6.00,,
April,4.25,3.21,7.59,3.89,2.88,4.70,9.28,4.56,9.56,6.65,,
May,1.66,4.32,3.98,4.92,5.55,0.88,4.17,1.62,4.54,2.65,,
June,2.37,4.36,5.71,4.90,6.72,7.19,5.83,5.82,2.55,5.30,,
July,4.64,7.58,5.05,2.59,4.52,7.23,4.46,5.89,2.37,8.41,,
August,7.40,10.33,8.19,4.06,2.98,6.73,0.11,6.75,8.88,11.73,,
September,5.56,13.27,8.66,5.70,8.57,9.05,10.46,12.33,3.74,14.71,,
October,6.29,9.35,19.00,10.49,6.57,0.88,5.69,11.69,11.36,11.07,,
November,9.19,4.44,6.02,10.70,1.75,7.64,9.88,6.21,11.98,7.79,,
December,6.12,14.27,6.38,8.83,7.86,10.96,3.31,14.94,11.37,6.20,,
Total,56.83,89.65,94.15,69.85,67.60,80.42,67.05,92.91,87.89,95.33,,
Calc annual,56.83,89.65,94.15,69.85,67.60,80.42,67.05,92.91,87.89,95.33,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
