"OAKAMOOR (LIGHTOAKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2366,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.35,3.36,5.35,4.02,2.39,3.07,2.07,,,,,
February,3.00,1.67,1.48,1.59,3.22,5.91,0.61,,,,,
March,3.49,1.90,0.97,0.38,1.36,0.92,5.47,,,,,
April,1.62,1.72,1.28,2.84,2.25,1.14,2.51,,,,,
May,2.63,4.05,3.32,1.24,3.61,1.68,2.27,,,,,
June,0.85,0.15,3.09,2.68,4.05,2.97,1.41,,,,,
July,4.37,3.13,1.79,4.03,1.77,3.09,4.34,,,,,
August,5.24,2.82,3.42,2.22,3.09,6.39,1.09,,,,,
September,0.52,1.74,3.94,3.81,1.63,5.80,1.68,,,,,
October,3.76,3.46,2.45,4.68,5.25,0.93,0.49,,,,,
November,3.25,0.92,2.92,5.71,0.24,6.24,3.26,,,,,
December,1.67,3.40,1.70,2.48,3.13,4.28,3.15,,,,,
Total,32.75,28.32,31.71,35.68,31.99,42.42,28.35,,,,,
Calc annual,32.75,28.32,31.71,35.68,31.99,42.42,28.35,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
