"HORNING (PUMPING STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1429/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.49,2.81,3.94,2.22,1.74,1.84,1.71,3.72,1.22,1.26,,
February,1.70,0.76,0.57,1.85,1.48,4.24,1.88,0.79,0.92,3.01,,
March,2.84,1.89,0.71,0.55,1.88,0.78,3.94,0.63,1.26,0.35,,
April,0.98,0.68,0.98,1.69,2.85,0.67,1.83,0.98,1.60,1.59,,
May,2.26,2.14,1.42,1.25,2.09,1.91,1.27,3.25,2.27,2.24,,
June,0.96,1.72,1.31,1.42,2.28,4.64,0.95,3.32,0.53,3.28,,
July,2.43,3.18,0.62,1.71,1.20,6.07,1.18,2.70,1.40,3.33,,
August,3.90,1.16,1.78,1.17,3.98,3.52,0.23,3.17,1.62,1.95,,
September,0.34,1.93,2.43,2.90,1.70,3.85,1.03,1.58,2.08,3.32,,
October,3.56,4.37,1.52,4.27,3.03,1.43,0.29,1.65,3.25,0.96,,
November,2.18,3.08,4.25,4.80,1.33,3.10,1.71,0.79,2.39,3.93,,
December,1.09,2.18,1.36,1.79,2.74,3.02,2.11,1.35,1.43,2.41,,
Total,23.73,25.90,20.89,25.62,26.30,35.03,18.13,23.93,19.97,27.63,,
Calc annual,23.73,25.90,20.89,25.62,26.30,35.07,18.13,23.93,19.97,27.63,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.04,0.00,0.00,0.00,0.00,,
