"SPAXTON (GOODS FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2080/2/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.22,3.95,6.42,,2.93,2.11,,,,,,
February,3.59,0.93,,,2.03,1.90,,,,,,
March,3.91,2.26,,,0.52,0.89,,,,,,
April,3.03,1.31,,,0.48,3.55,,,,,,
May,2.08,5.36,,,4.37,5.11,,,,,,
June,1.96,0.75,,,2.63,2.27,,,,,,
July,2.36,1.69,,,2.61,1.48,,,,,,
August,3.15,3.87,,,1.84,4.17,,,,,,
September,1.09,2.10,,,1.89,3.19,,,,,,
October,3.63,2.43,,,3.64,0.99,,,,,,
November,1.97,2.07,,,0.77,4.26,,,,,,
December,2.70,2.88,,,4.50,3.09,,,,,,
Total,34.69,29.70,,,,,,,,,,
Calc annual,34.69,29.60,6.42,0.00,28.21,33.01,0.00,0.00,0.00,0.00,,
Difference,0.00,0.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
