"PONTEFRACT (THE KINGS SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3262,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.70,2.20,2.76,2.18,1.68,1.87,2.17,4.61,0.80,0.96,,
February,2.29,0.63,0.48,1.12,1.58,2.80,2.82,1.07,0.83,3.57,,
March,2.96,1.70,0.58,0.31,0.50,1.25,4.23,0.75,0.81,1.50,,
April,1.34,0.94,0.92,1.78,1.41,1.32,1.85,1.58,2.08,3.81,,
May,1.51,2.15,2.00,1.69,2.83,1.64,2.45,1.13,1.41,2.09,,
June,1.11,0.70,1.23,1.96,2.64,2.99,3.41,2.94,0.65,0.87,,
July,2.12,1.26,1.14,2.29,1.42,3.17,1.41,0.76,2.47,1.48,,
August,2.32,3.10,1.87,3.09,2.08,4.51,0.51,4.44,1.64,3.77,,
September,0.39,1.52,3.20,3.97,0.87,3.25,1.26,1.01,0.70,2.26,,
October,2.24,1.95,1.32,2.16,3.03,1.37,0.78,1.22,3.16,0.92,,
November,3.10,1.26,1.59,3.73,0.35,4.04,1.36,0.80,3.42,3.88,,
December,0.29,0.96,0.81,1.37,1.47,2.06,2.09,1.71,1.95,0.75,,
Total,22.37,18.37,17.90,25.65,19.86,30.27,24.34,22.02,19.92,25.86,,
Calc annual,22.37,18.37,17.90,25.65,19.86,30.27,24.34,22.02,19.92,25.86,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,,
