"WESSENDEN HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3187,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.23,4.20,7.35,8.36,4.31,6.86,4.10,13.21,2.71,3.72,,
February,6.62,1.27,4.00,2.68,6.63,7.54,1.68,3.99,3.38,7.65,,
March,6.66,2.96,2.14,0.53,1.89,2.55,8.05,1.94,2.16,2.89,,
April,4.27,2.91,2.83,3.33,2.85,2.50,5.02,2.76,5.16,5.60,,
May,3.20,4.24,3.61,7.21,3.92,2.60,3.73,2.42,3.49,3.21,,
June,1.03,1.59,4.21,3.19,7.81,4.64,3.50,5.17,0.86,2.74,,
July,2.24,5.65,3.25,3.50,1.80,6.12,2.73,2.73,4.06,3.93,,
August,8.29,7.20,6.78,5.81,4.52,6.70,0.24,6.52,3.80,6.63,,
September,0.73,3.97,5.18,6.41,3.91,7.98,2.91,3.28,1.84,8.37,,
October,5.84,8.37,3.04,5.56,7.89,2.19,1.58,3.22,4.80,2.82,,
November,4.30,1.74,4.08,9.52,1.00,11.07,8.55,2.75,8.04,7.97,,
December,3.37,4.62,2.99,4.41,3.44,4.49,5.31,5.18,10.06,3.25,,
Total,50.78,48.72,49.46,60.51,49.97,65.24,47.40,53.17,50.36,58.78,,
Calc annual,50.78,48.72,49.46,60.51,49.97,65.24,47.40,53.17,50.36,58.78,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
