"WOKING (COUNCIL OFFICES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,220/8/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.53,2.47,4.94,1.83,,2.20,1.71,3.89,0.87,0.77,,
February,2.34,0.73,1.41,0.74,,2.50,1.15,1.12,1.10,4.10,,
March,3.65,1.56,0.40,0.27,,1.31,4.35,0.61,1.10,0.98,,
April,1.33,1.39,1.24,0.95,,1.50,1.87,1.32,2.23,2.68,,
May,1.99,3.11,2.78,0.94,,3.34,1.30,2.35,1.50,1.35,,
June,2.26,2.33,1.29,2.44,,2.54,2.43,3.60,0.70,0.93,,
July,4.29,1.56,2.06,1.61,,2.40,3.04,0.93,0.89,3.74,,
August,5.49,3.08,1.83,1.80,,4.24,0.47,2.94,1.19,3.03,,
September,0.28,1.16,2.17,1.54,,3.44,0.95,1.48,0.69,2.72,,
October,1.44,3.74,2.73,3.37,,0.92,0.25,1.94,6.37,0.39,,
November,3.26,1.83,1.21,3.87,,4.69,1.02,1.65,2.45,5.38,,
December,1.71,3.24,1.23,1.87,,2.62,2.39,3.18,1.26,1.57,,
Total,30.57,26.20,23.29,21.23,,31.70,20.93,25.01,20.35,27.64,,
Calc annual,30.57,26.20,23.29,21.23,0.00,31.70,20.93,25.01,20.35,27.64,,
Difference,-0.00,-0.00,-0.00,-0.00,NaN,-0.00,0.00,0.00,0.00,0.00,,
