"MARSDEN (DEER HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3198,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.82,6.89,3.91,4.43,1.99,4.11,5.44,6.82,5.12,3.03,,
February,6.05,0.38,6.92,0.35,6.83,2.25,5.25,2.21,4.85,2.38,,
March,0.39,3.40,3.55,3.74,2.41,3.90,1.83,1.51,3.50,4.05,,
April,4.42,4.87,1.50,2.64,4.48,2.33,2.57,0.70,2.79,3.60,,
May,3.44,5.71,2.02,3.57,0.76,1.76,2.99,4.80,1.75,1.23,,
June,6.25,0.59,3.14,2.50,3.88,6.09,2.67,4.77,3.34,0.99,,
July,4.71,5.00,3.94,3.48,2.27,4.32,2.74,5.16,7.82,4.46,,
August,7.07,2.48,2.11,3.22,2.07,2.26,1.49,4.99,2.11,2.72,,
September,5.01,5.85,2.96,3.07,7.46,6.03,1.98,2.47,1.97,5.07,,
October,2.91,8.07,5.67,6.32,11.48,5.91,3.20,11.25,3.17,5.67,,
November,7.61,4.47,2.17,2.86,7.27,7.32,2.79,6.17,8.76,8.83,,
December,2.82,2.44,0.54,6.56,2.84,4.37,2.52,4.70,3.70,4.59,,
Total,56.50,50.15,38.43,42.74,53.74,50.65,35.47,55.55,48.88,46.62,,
Calc annual,56.50,50.15,38.43,42.74,53.74,50.65,35.47,55.55,48.88,46.62,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,,
