"WHITBURN POLKEMMET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3126,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.48,3.12,3.10,1.37,5.48,2.27,2.01,1.39,2.83,6.90,,
February,1.10,1.06,3.20,5.24,11.74,0.68,2.31,2.93,3.31,1.95,,
March,4.18,5.97,0.97,1.79,3.79,4.23,4.48,4.77,2.38,3.72,,
April,1.96,0.49,1.45,1.60,1.58,1.91,2.02,1.95,2.63,3.97,,
May,2.74,2.48,4.49,2.24,4.19,0.89,0.73,2.13,2.11,3.55,,
June,4.49,1.87,3.68,3.49,3.47,2.96,4.56,4.95,2.14,1.48,,
July,4.70,2.05,2.25,2.88,3.96,5.39,4.42,2.05,1.53,5.66,,
August,4.90,6.97,8.17,4.11,5.61,5.83,2.18,4.11,5.58,1.10,,
September,5.38,5.99,4.44,2.13,0.26,2.29,4.74,2.80,5.68,5.73,,
October,4.05,3.26,4.72,5.77,3.96,4.10,4.88,1.61,5.62,4.15,,
November,8.15,2.49,3.96,3.42,3.87,4.60,1.45,3.37,5.60,6.33,,
December,2.11,9.56,2.69,4.87,3.62,5.34,5.38,6.52,5.87,3.01,,
Total,51.24,45.31,43.12,38.91,51.53,40.49,39.16,38.58,45.28,47.55,,
Calc annual,51.24,45.31,43.12,38.91,51.53,40.49,39.16,38.58,45.28,47.55,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
