NOTTINGHAM STAPLEFORD HALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7219,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,2.81,1.72,0.72,1.27,,
February,,,,,,,0.33,0.41,1.06,1.43,,
March,,,,,,,2.28,1.22,2.14,3.51,,
April,,,,,,,1.88,0.89,2.14,2.89,,
May,,,,,,,5.89,1.24,0.49,3.83,,
June,,,,,,,1.37,0.79,1.82,0.60,,
July,,,,,,0.35,4.03,1.10,4.63,2.43,,
August,,,,,,1.88,3.17,1.34,2.47,2.97,,
September,,,,,,3.44,0.97,2.00,1.02,2.26,,
October,,,,,,5.86,4.11,1.57,0.55,2.69,,
November,,,,,,2.66,1.20,1.21,2.72,0.76,,
December,,,,,,0.79,2.04,1.55,1.55,2.23,,
Total,,,,,,,30.08,15.04,21.31,26.87,,
Calc annual,0.00,0.00,0.00,0.00,0.00,14.98,30.08,15.04,21.31,26.87,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
