"CASTLE DOUGLAS SLOGARIE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1228,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,6.36,,,,,,3.02,12.76,,,,
February,4.91,,,,,,5.85,4.04,,,,
March,2.76,,,,,,4.72,2.90,,,,
April,2.31,,,,,,3.08,3.20,,,,
May,6.04,,,,,,0.74,4.75,,,,
June,1.76,,,,,,5.15,5.16,,,,
July,1.18,,,,,,1.88,4.75,,,,
August,1.55,,,,,,4.95,6.60,,,,
September,2.84,,,,,,4.39,2.47,,,,
October,11.01,,,,,,8.52,9.28,,,,
November,3.10,,,,,,4.54,12.00,,,,
December,1.95,,,,,,9.75,7.91,,,,
Total,45.77,,,,,,56.59,75.82,,,,
Calc annual,45.77,0.00,0.00,0.00,0.00,0.00,56.59,75.82,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,,
