NEWTON STEWART (DOUGLAS EWART HIGH SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5011/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,5.86,3.87,,
February,,,,,,,,,5.84,2.04,,
March,,,,,,,,,4.11,5.46,,
April,,,,,,,,,2.21,1.52,,
May,,,,,,,,,1.04,1.56,,
June,,,,,,,,,2.49,1.15,,
July,,,,,,,,,7.02,4.40,,
August,,,,,,,,,1.64,1.27,,
September,,,,,,,,,3.55,4.02,,
October,,,,,,,,,3.78,6.54,,
November,,,,,,,,,8.81,8.93,,
December,,,,,,,,,3.46,6.09,,
Total,,,,,,,,,49.81,46.85,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.81,46.85,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
