"CAISTOR CABOURNE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1755,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.12,1.46,0.97,0.65,2.02,5.75,0.99,2.01,0.65,,,
February,1.27,0.09,1.71,2.47,2.72,1.56,0.60,3.31,1.49,,,
March,1.54,1.50,1.95,0.15,0.73,2.17,1.85,2.69,1.61,,,
April,0.57,1.89,1.31,0.19,2.75,1.36,1.03,1.75,3.03,,,
May,2.25,3.70,3.43,0.94,1.64,1.10,0.74,1.91,2.28,,,
June,2.28,2.25,3.36,1.55,3.04,2.51,2.44,2.05,1.82,,,
July,2.67,2.05,1.56,1.71,2.15,4.28,2.11,0.14,0.63,,,
August,2.86,4.06,1.85,1.57,2.22,3.32,2.17,4.06,3.13,,,
September,0.78,0.92,1.67,1.35,0.86,0.51,4.97,4.37,0.33,,,
October,0.78,3.91,4.80,0.97,4.20,2.42,8.14,0.87,3.37,,,
November,2.73,2.61,0.91,2.46,1.96,2.38,1.38,2.32,2.33,,,
December,0.64,2.14,0.26,0.74,2.08,2.18,3.69,2.29,1.92,,,
Total,20.49,26.58,23.78,14.75,26.37,29.54,30.11,27.77,22.59,,,
Calc annual,20.49,26.58,23.78,14.75,26.37,29.54,30.11,27.77,22.59,0.00,,
Difference,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,NaN,,
