"EAST DEREHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1721,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.64,2.12,0.93,1.25,1.58,3.01,1.18,1.81,0.79,2.27,,
February,0.68,0.05,2.25,2.66,1.31,0.13,0.65,2.07,1.26,1.05,,
March,2.48,1.61,0.92,0.50,1.08,2.00,3.14,2.31,2.05,1.77,,
April,1.03,0.66,1.40,0.05,1.75,1.53,1.29,1.84,1.30,2.55,,
May,1.76,3.41,1.83,0.92,2.30,0.78,0.65,1.03,3.00,2.12,,
June,3.74,1.15,2.39,1.16,2.94,1.13,2.31,1.98,2.16,0.68,,
July,3.16,3.42,3.22,3.61,3.76,3.42,1.63,0.32,1.12,1.29,,
August,2.65,4.50,2.31,1.54,2.43,4.09,1.68,3.35,2.53,1.68,,
September,0.65,1.34,2.02,1.39,1.92,0.58,4.04,3.15,0.14,4.71,,
October,1.30,4.19,6.74,1.93,3.14,2.53,4.10,0.90,2.02,1.97,,
November,3.38,1.85,1.53,3.18,3.89,3.43,1.23,1.76,2.18,2.30,,
December,0.57,3.53,1.12,1.32,3.05,1.94,3.78,1.82,2.09,1.65,,
Total,24.04,27.83,26.66,19.51,29.15,24.57,25.68,22.34,20.64,24.04,,
Calc annual,24.04,27.83,26.66,19.51,29.15,24.57,25.68,22.34,20.64,24.04,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
