"EAST DEREHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1721,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.70,,,,,,,,,,,
February,0.70,,,,,,,,,,,
March,2.48,,,,,,,,,,,
April,0.97,,,,,,,,,,,
May,1.70,,,,,,,,,,,
June,3.89,,,,,,,,,,,
July,3.10,,,,,,,,,,,
August,2.70,,,,,,,,,,,
September,0.59,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,18.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
