"BROCKHAM NORTH LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,114,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.88,2.93,0.50,2.07,4.71,2.20,0.80,2.27,0.56,3.23,,
February,0.72,0.26,0.97,4.02,1.82,0.11,0.21,2.85,1.21,3.22,,
March,2.71,2.17,1.33,0.89,2.01,2.09,3.91,4.56,1.27,0.90,,
April,2.55,0.59,1.13,0.06,2.32,1.76,0.77,1.71,0.77,2.46,,
May,1.50,2.52,1.60,0.77,1.88,0.35,0.22,1.41,3.02,1.76,,
June,2.19,1.31,2.91,0.70,2.47,0.25,2.78,1.39,1.23,1.27,,
July,4.63,3.79,1.90,3.03,4.26,5.11,1.18,1.90,0.66,0.58,,
August,2.45,4.82,3.22,0.65,2.74,2.44,1.95,2.50,0.85,0.69,,
September,0.93,1.44,1.94,1.35,1.83,0.68,8.73,2.83,0.50,2.87,,
October,0.96,7.61,4.25,4.01,4.41,3.39,3.35,0.58,3.98,2.36,,
November,2.49,3.29,2.85,2.62,5.32,5.80,1.71,1.20,4.23,5.71,,
December,0.76,4.51,2.38,3.16,2.32,2.91,4.80,4.57,3.20,1.23,,
Total,25.77,35.24,24.98,23.33,36.09,27.09,30.41,27.77,21.48,26.28,,
Calc annual,25.77,35.24,24.98,23.33,36.09,27.09,30.41,27.77,21.48,26.28,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
