SITHNEY (COUNCIL SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1905,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.34,4.48,5.88,4.19,0.69,7.17,6.79,5.91,,3.63,,
February,4.01,0.05,4.22,0.01,4.33,7.21,7.91,2.06,,5.15,,
March,6.15,2.68,4.92,5.29,1.35,6.01,5.18,0.71,,2.47,,
April,1.66,3.00,3.86,4.24,4.88,3.18,4.46,0.00,,4.48,,
May,4.27,5.07,3.58,2.42,1.95,1.77,2.11,2.85,,0.87,,
June,4.33,2.88,2.03,1.93,4.22,1.75,1.19,1.69,,2.25,,
July,6.32,3.75,2.68,0.16,0.45,8.12,2.28,3.70,8.15,4.78,,
August,3.40,1.57,3.50,2.20,2.18,2.76,0.53,5.98,3.41,0.17,,
September,2.97,5.21,3.44,4.56,4.29,4.37,2.98,2.57,1.69,3.04,,
October,1.64,8.60,7.83,5.60,6.20,1.91,3.20,4.84,6.60,3.79,,
November,9.44,2.72,0.73,2.80,7.86,4.96,3.35,7.96,11.10,10.56,,
December,3.02,3.35,2.11,10.59,4.15,3.46,4.83,4.95,3.98,3.70,,
Total,51.55,43.36,44.78,43.99,42.55,52.67,44.81,43.22,,44.89,,
Calc annual,51.55,43.36,44.78,43.99,42.55,52.67,44.81,43.22,34.93,44.89,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,-0.00,,
