"BLAIR ATHOLL (BLAIR CASTLE GDNS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5564,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.15,3.61,5.27,4.02,3.81,4.17,5.46,4.73,2.80,2.93,,
February,3.48,1.79,3.23,1.38,4.16,3.34,0.88,3.90,2.90,4.87,,
March,1.30,2.99,1.80,0.86,2.03,1.08,2.12,2.11,2.00,2.17,,
April,1.25,2.72,2.86,2.38,1.12,0.51,4.92,2.51,2.80,2.48,,
May,2.18,3.91,2.46,2.10,5.39,1.84,3.74,3.00,2.70,1.21,,
June,0.76,1.21,2.99,3.21,2.93,2.45,3.49,3.50,1.60,1.26,,
July,2.84,2.23,2.09,3.12,3.32,3.67,4.66,2.00,1.60,3.74,,
August,4.98,3.80,4.49,2.99,1.65,3.35,0.04,7.30,3.48,4.70,,
September,2.01,4.17,3.51,2.93,5.46,4.10,4.27,3.60,0.96,5.42,,
October,3.72,3.60,5.91,4.13,3.73,0.30,1.85,4.00,4.41,2.52,,
November,5.56,1.11,2.72,4.57,0.94,5.04,4.64,2.00,3.73,2.72,,
December,3.51,5.23,2.18,4.01,5.52,3.97,1.83,6.90,7.16,1.89,,
Total,32.74,36.37,39.51,35.70,40.06,33.82,37.90,45.55,36.14,35.91,,
Calc annual,32.74,36.37,39.51,35.70,40.06,33.82,37.90,45.55,36.14,35.91,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
