"BLAIR ATHOLL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.24,1.24,6.29,4.82,3.50,3.93,4.52,1.78,1.51,2.31,,
February,3.97,2.87,2.92,2.57,5.48,6.32,4.44,0.44,4.24,0.97,,
March,2.00,1.38,3.65,5.37,4.23,1.84,1.11,1.52,1.19,2.66,,
April,3.04,2.42,0.58,3.15,2.23,2.31,1.76,1.09,0.74,2.70,,
May,0.82,1.30,1.71,4.01,1.58,1.07,3.60,1.97,3.84,1.10,,
June,2.69,1.75,3.62,1.72,1.18,2.54,1.55,2.06,0.64,1.31,,
July,4.16,1.87,1.61,0.43,2.93,2.84,6.77,1.20,5.49,0.40,,
August,6.79,2.53,3.27,1.01,3.09,3.76,3.00,4.48,2.08,2.00,,
September,0.92,0.51,1.68,2.59,1.13,1.89,1.23,1.92,3.92,3.20,,
October,1.92,2.64,2.85,2.12,1.34,3.86,6.84,4.16,4.40,0.70,,
November,2.76,5.36,4.07,3.69,5.71,3.31,5.68,4.15,3.25,5.25,,
December,4.24,6.79,7.85,1.88,7.91,5.57,3.82,1.28,2.76,5.90,,
Total,38.55,30.66,40.10,33.36,40.31,39.24,44.32,26.05,34.06,28.50,,
Calc annual,38.55,30.66,40.10,33.36,40.31,39.24,44.32,26.05,34.06,28.50,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
