LOCHGOILHEAD UPPER GLENCROE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8286,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,9.50,,,,,,,,,,,
February,13.10,,,,,,,,,,,
March,3.90,,,,,,,,,,,
April,7.80,,,,,,,,,,,
May,12.60,,,,,,,,,,,
June,7.40,,,,,,,,,,,
July,7.60,,,,,,,,,,,
August,4.90,,,,,,,,,,,
September,10.20,,,,,,,,,,,
October,16.80,,,,,,,,,,,
November,6.80,,,,,,,,,,,
December,8.60,,,,,,,,,,,
Total,109.20,,,,,,,,,,,
Calc annual,109.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
