"ELLASTONE VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2363/5,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,4.21,1.54,2.70,3.23,3.35,2.60,3.13,,
February,,,,0.76,3.28,2.99,3.07,2.60,2.91,2.50,,
March,,,,1.29,3.19,2.02,2.37,2.33,4.20,2.20,,
April,,,,1.19,1.48,1.40,0.97,4.22,2.82,2.12,,
May,,,,1.64,2.72,4.09,1.26,2.32,1.54,4.64,,
June,,,,3.69,2.36,0.73,4.57,2.26,1.00,1.30,,
July,,,,2.17,0.80,2.60,3.78,3.88,0.49,0.67,,
August,,,,1.75,2.02,5.65,6.11,2.42,4.61,2.43,,
September,,,,4.99,3.70,0.20,6.63,2.56,2.24,5.72,,
October,,,,4.45,2.98,6.38,2.70,3.88,3.96,2.33,,
November,,,,3.08,2.66,2.88,4.28,0.96,2.54,3.86,,
December,,,,2.45,2.36,1.26,3.02,3.81,8.57,4.26,,
Total,,,,31.67,29.09,32.90,41.99,34.59,37.48,35.16,,
Calc annual,0.00,0.00,0.00,31.67,29.09,32.90,41.99,34.59,37.48,35.16,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
