"DONCASTER PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,2.91,3.24,2.60,1.16,3.35,2.11,0.41,1.89,,
February,,,1.48,2.37,1.99,2.30,0.62,0.60,0.85,1.48,,
March,,,1.72,1.21,1.61,1.30,2.22,1.11,1.90,3.11,,
April,,,3.60,2.44,1.49,1.94,2.11,0.98,1.13,3.46,,
May,,,1.88,1.89,0.98,1.60,6.17,1.79,0.53,4.37,,
June,,,4.13,2.96,0.56,2.53,0.82,0.19,1.80,0.26,,
July,,,3.31,3.52,2.58,0.77,2.80,1.88,6.87,1.78,,
August,,,2.34,0.95,0.53,1.90,1.48,1.93,2.25,3.60,,
September,,,1.10,5.47,1.79,1.77,1.24,2.17,1.15,1.53,,
October,,,4.90,3.60,0.80,4.41,4.04,1.98,0.67,3.87,,
November,,,3.06,0.95,0.58,2.47,1.55,1.44,4.08,0.54,,
December,,,3.69,1.68,2.05,0.79,4.47,1.17,2.22,1.15,,
Total,,,34.12,30.28,17.56,22.94,30.87,17.35,23.86,27.04,,
Calc annual,0.00,0.00,34.12,30.28,17.56,22.94,30.87,17.35,23.86,27.04,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
