"DONCASTER (P.S.) NEW GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3159/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.43,2.11,3.01,2.21,1.91,1.79,2.13,4.28,0.76,1.06,,
February,2.39,1.01,0.70,1.59,1.42,2.25,2.10,1.07,0.77,3.93,,
March,3.60,2.12,0.63,0.38,0.36,1.05,4.04,0.49,1.52,0.94,,
April,1.28,0.81,0.98,1.96,1.31,1.09,1.90,1.41,2.09,2.75,,
May,2.10,2.58,1.86,2.16,1.63,1.63,1.51,1.38,1.44,2.12,,
June,0.27,1.16,0.82,2.16,2.10,2.54,3.14,2.48,0.40,1.10,,
July,2.83,1.15,0.68,1.96,1.78,4.79,0.91,0.95,3.79,1.74,,
August,2.24,2.54,1.91,3.05,1.72,4.73,0.51,3.77,1.71,3.24,,
September,0.37,1.84,2.77,3.27,1.15,2.61,1.22,0.98,0.63,2.68,,
October,2.07,2.22,1.42,2.32,2.88,0.87,0.66,1.40,3.63,0.72,,
November,3.07,1.49,1.34,3.59,0.27,4.70,1.12,0.94,2.93,3.71,,
December,0.48,1.13,0.78,1.68,1.20,2.14,2.21,2.61,1.58,1.17,,
Total,24.13,20.16,16.90,26.33,17.73,30.19,21.45,21.76,21.25,25.16,,
Calc annual,24.13,20.16,16.90,26.33,17.73,30.19,21.45,21.76,21.25,25.16,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
