"DONCASTER PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.07,1.15,3.91,2.68,0.87,,,,,,,
February,1.84,0.98,1.29,0.52,0.91,,,,,,,
March,0.49,1.13,2.80,1.86,,,,,,,,
April,1.89,0.96,0.21,2.02,,,,,,,,
May,2.03,0.62,3.46,1.65,,,,,,,,
June,2.98,3.57,4.24,0.56,,,,,,,,
July,3.65,0.26,4.54,0.63,,,,,,,,
August,2.80,2.19,5.11,1.05,,,,,,,,
September,0.36,2.22,1.14,7.12,,,,,,,,
October,2.23,2.35,2.54,2.49,,,,,,,,
November,3.41,2.96,2.12,1.80,,,,,,,,
December,3.38,3.87,1.95,0.94,,,,,,,,
Total,27.13,22.26,33.31,23.32,,,,,,,,
Calc annual,27.13,22.26,33.31,23.32,1.78,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
