"GARSTANG (GRIZEDALE RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3060,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.88,4.76,3.42,4.32,1.98,3.93,2.98,5.09,4.43,2.77,,
February,3.97,0.08,3.59,0.16,5.25,2.16,5.61,1.69,3.29,1.55,,
March,0.46,2.68,2.46,2.47,1.15,2.66,1.55,1.08,2.07,3.60,,
April,2.89,2.98,2.28,2.77,2.83,0.81,3.07,0.42,2.18,2.34,,
May,2.68,5.14,2.38,3.86,1.08,1.30,2.25,3.96,1.12,1.78,,
June,7.44,1.44,2.83,2.36,5.89,4.99,2.75,5.12,3.68,0.83,,
July,5.47,5.88,3.06,2.63,1.80,5.00,2.08,4.94,6.54,4.95,,
August,4.27,1.82,2.54,6.40,3.10,3.97,2.85,3.68,1.90,2.43,,
September,3.59,6.98,1.16,4.65,7.79,4.95,3.02,2.92,1.59,5.08,,
October,3.42,7.97,6.06,6.82,7.26,3.40,2.55,9.82,1.64,4.78,,
November,8.98,3.43,2.64,1.73,4.41,4.52,2.06,5.15,5.64,4.76,,
December,3.29,2.93,0.98,6.33,3.24,5.66,2.89,4.97,2.86,4.64,,
Total,51.34,46.09,33.40,44.50,45.78,43.35,33.66,48.84,36.94,39.51,,
Calc annual,51.34,46.09,33.40,44.50,45.78,43.35,33.66,48.84,36.94,39.51,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
