"STOCKTON-ON-FOREST (STOCKTON HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3449,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.91,2.31,3.30,2.38,2.61,1.48,2.39,,,,,
February,2.21,0.75,0.29,1.31,1.68,1.59,1.84,,,,,
March,1.50,0.95,0.34,0.37,0.65,0.38,4.08,,,,,
April,0.90,0.91,1.07,2.24,1.27,1.71,1.46,,,,,
May,1.01,2.69,2.24,0.82,1.58,1.86,1.53,,,,,
June,0.36,0.77,1.53,3.15,2.49,2.08,2.34,,,,,
July,2.66,2.01,1.06,4.54,1.28,2.57,2.16,,,,,
August,2.29,3.17,1.89,3.93,2.00,3.55,0.29,,,,,
September,0.52,2.12,3.11,4.42,1.49,4.15,1.35,,,,,
October,2.22,1.85,1.47,2.42,2.67,0.62,100.00,,,,,
November,2.57,0.99,2.02,2.25,0.38,4.75,,,,,,
December,0.37,1.82,1.20,1.32,1.62,2.28,100.00,,,,,
Total,18.52,20.34,19.52,29.15,19.72,27.02,100.00,,,,,
Calc annual,18.52,20.34,19.52,29.15,19.72,27.02,217.44,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-117.44,NaN,NaN,NaN,,
